## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2020-05-29T17:22:27.831Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Data Archive, http://www.oceannetworks.ca, Temperature data from 1-12 Jan 2015, University of Victoria, Canada, Downloaded on 29 May 2020"  / Citation Title
#METADATF:  BarkleyCanyon_BarkleyCanyonMid-East_ConductivityTemperatureDepth_Temperature_20150101T000036Z_20150112T233836Z-NaN_clean_CSV_META.pdf  / Metadata file name
#SEARCHID:  13864581                             / DMAS Search ID from Oceans2.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleyCanyon-BarkleyCanyonMid-East  / Station Name 
#STNCODE:   BACME                                / Station Code 
#LATITUDE:     48.314913                         / Latitude North
#LONGITUDE:  -126.058465                         / Longitude East
#DEPTH:       896.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2015-01-01T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE16plus V2 6813"   / Device Name of Device 1
#DEVCODE1:  SBECTD16p6813                        / Device Code of Device 1
#DEVID1:    10601                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DATEFROM:  2015-01-01T00:00:36.056Z             / Data Start Time
#DATETO:    2015-01-12T23:38:36.031Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2011-04-26T21:29:51.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: "No resampling"                      / Resample Period (s)
#RESAMPTYP: "No resampling"                      / Resample Type
#RESAMPMIN: "No resampling"  / Minimum percent valid data per resample
#RESAMPDCR: "No resampling"                      / Resample Description
#TOTSAMPLE: 17240                                / Samples in File
#TOTSMPEXP: 17258                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag"  
## END HEADER
2015-01-11T12:30:36.030Z, 3.8794, 1
2015-01-11T12:31:36.056Z, 3.88, 1
2015-01-11T12:32:36.031Z, 3.8799, 1
2015-01-11T12:33:36.030Z, 3.8802, 1
2015-01-11T12:34:36.030Z, 3.8817, 1
2015-01-11T12:35:36.030Z, 3.8824, 1
2015-01-11T12:36:36.031Z, 3.8814, 1
2015-01-11T12:37:36.030Z, 3.8814, 1
2015-01-11T12:38:36.031Z, 3.8808, 1
2015-01-11T12:39:36.058Z, 3.8786, 1
2015-01-11T12:40:36.030Z, 3.8807, 1
2015-01-11T12:41:36.029Z, 3.8789, 1
2015-01-11T12:42:36.031Z, 3.8785, 1
2015-01-11T12:43:36.030Z, 3.878, 1
2015-01-11T12:44:36.030Z, 3.8777, 1
2015-01-11T12:45:36.030Z, 3.8779, 1
2015-01-11T12:46:36.031Z, 3.8776, 1
2015-01-11T12:47:36.031Z, 3.8778, 1
2015-01-11T12:48:36.031Z, 3.8779, 1
2015-01-11T12:49:36.030Z, 3.8779, 1
2015-01-11T12:50:36.030Z, 3.8776, 1
2015-01-11T12:51:36.031Z, 3.8766, 1
2015-01-11T12:52:36.030Z, 3.8767, 1
2015-01-11T12:53:36.030Z, 3.8769, 1
2015-01-11T12:54:36.030Z, 3.876, 1
2015-01-11T12:55:36.031Z, 3.8759, 1
2015-01-11T12:56:36.030Z, 3.8754, 1
2015-01-11T12:57:36.030Z, 3.8761, 1
2015-01-11T12:58:36.030Z, 3.8767, 1
2015-01-11T12:59:36.030Z, 3.8763, 1
2015-01-11T13:00:36.030Z, 3.8769, 1
2015-01-11T13:01:36.030Z, 3.8771, 1
2015-01-11T13:02:36.030Z, 3.8771, 1
2015-01-11T13:03:36.031Z, 3.877, 1
2015-01-11T13:04:36.030Z, 3.8766, 1
2015-01-11T13:05:36.031Z, 3.8772, 1
2015-01-11T13:06:36.030Z, 3.8771, 1
2015-01-11T13:07:36.030Z, 3.8778, 1
2015-01-11T13:08:36.030Z, 3.8779, 1
2015-01-11T13:09:36.031Z, 3.8777, 1
2015-01-11T13:10:36.030Z, 3.8777, 1
2015-01-11T13:11:36.029Z, 3.8775, 1
2015-01-11T13:12:36.030Z, 3.8779, 1
2015-01-11T13:13:36.058Z, 3.878, 1
2015-01-11T13:14:36.030Z, 3.8782, 1
2015-01-11T13:15:36.030Z, 3.879, 1
2015-01-11T13:16:36.030Z, 3.8789, 1
2015-01-11T13:17:36.030Z, 3.8795, 1
2015-01-11T13:18:36.030Z, 3.8804, 1
2015-01-11T13:19:36.030Z, 3.8809, 1
2015-01-11T13:20:36.030Z, 3.8818, 1
2015-01-11T13:21:36.030Z, 3.8826, 1
2015-01-11T13:22:36.030Z, 3.8837, 1
2015-01-11T13:23:36.030Z, 3.8838, 1
2015-01-11T13:24:36.029Z, 3.8837, 1
2015-01-11T13:25:36.030Z, 3.8846, 1
2015-01-11T13:26:36.031Z, 3.8855, 1
2015-01-11T13:27:36.031Z, 3.8856, 1
2015-01-11T13:28:36.030Z, 3.885, 1
2015-01-11T13:29:36.031Z, 3.8852, 1
2015-01-11T13:30:36.030Z, 3.8861, 1
2015-01-11T13:31:36.030Z, 3.8872, 1
2015-01-11T13:32:36.030Z, 3.8879, 1
2015-01-11T13:33:36.030Z, 3.8877, 1
2015-01-11T13:34:36.029Z, 3.8863, 1
2015-01-11T13:35:36.029Z, 3.8872, 1
2015-01-11T13:36:36.030Z, 3.8889, 1
2015-01-11T13:37:36.030Z, 3.8893, 1
2015-01-11T13:38:36.031Z, 3.8897, 1
2015-01-11T13:39:36.032Z, 3.8898, 1
2015-01-11T13:40:36.031Z, 3.8902, 1
2015-01-11T13:41:36.058Z, 3.8899, 1
2015-01-11T13:42:36.031Z, 3.8914, 1
2015-01-11T13:43:36.029Z, 3.8919, 1
2015-01-11T13:44:36.030Z, 3.8921, 1
2015-01-11T13:45:36.030Z, 3.8922, 1
2015-01-11T13:46:36.029Z, 3.8928, 1
2015-01-11T13:47:36.030Z, 3.8933, 1
2015-01-11T13:48:36.030Z, 3.8944, 1
2015-01-11T13:49:36.031Z, 3.8936, 1
2015-01-11T13:50:36.030Z, 3.8953, 1
2015-01-11T13:51:36.030Z, 3.8951, 1
2015-01-11T13:52:36.032Z, 3.894, 1
2015-01-11T13:53:36.031Z, 3.8946, 1
2015-01-11T13:54:36.031Z, 3.8966, 1
2015-01-11T13:55:36.057Z, 3.8974, 1
2015-01-11T13:56:36.029Z, 3.8971, 1
2015-01-11T13:57:36.031Z, 3.8977, 1
2015-01-11T13:58:36.030Z, 3.8973, 1
2015-01-11T13:59:36.029Z, 3.8974, 1
2015-01-11T14:00:36.030Z, 3.8993, 1
2015-01-11T14:01:36.030Z, 3.8995, 1
2015-01-11T14:02:36.031Z, 3.8983, 1
2015-01-11T14:03:36.029Z, 3.8978, 1
2015-01-11T14:04:36.030Z, 3.8976, 1
2015-01-11T14:05:36.030Z, 3.8979, 1
2015-01-11T14:06:36.031Z, 3.8976, 1
2015-01-11T14:07:36.029Z, 3.8986, 1
2015-01-11T14:08:36.030Z, 3.8992, 1
2015-01-11T14:09:36.030Z, 3.8987, 1
2015-01-11T14:10:36.030Z, 3.8987, 1
2015-01-11T14:11:36.030Z, 3.8993, 1
2015-01-11T14:12:36.031Z, 3.8999, 1
2015-01-11T14:13:36.030Z, 3.9001, 1
2015-01-11T14:14:36.031Z, 3.9001, 1
2015-01-11T14:15:36.030Z, 3.9006, 1
2015-01-11T14:16:36.031Z, 3.9004, 1
2015-01-11T14:17:36.030Z, 3.9003, 1
2015-01-11T14:18:36.030Z, 3.9018, 1
2015-01-11T14:19:36.030Z, 3.9014, 1
2015-01-11T14:20:36.056Z, 3.9018, 1
2015-01-11T14:21:36.030Z, 3.9019, 1
2015-01-11T14:22:36.030Z, 3.9022, 1
2015-01-11T14:23:36.057Z, 3.9026, 1
2015-01-11T14:24:36.030Z, 3.9152, 1
2015-01-11T14:25:36.030Z, 3.9063, 1
2015-01-11T14:26:36.031Z, 3.9027, 1
2015-01-11T14:27:36.030Z, 3.9035, 1
2015-01-11T14:28:36.030Z, 3.9041, 1
2015-01-11T14:29:36.031Z, 3.9047, 1
2015-01-11T14:30:36.031Z, 3.905, 1
2015-01-11T14:31:36.030Z, 3.906, 1
2015-01-11T14:32:36.030Z, 3.9058, 1
2015-01-11T14:33:36.030Z, 3.9106, 1
2015-01-11T14:34:36.030Z, 3.9137, 1
2015-01-11T14:35:36.031Z, 3.922, 1
2015-01-11T14:36:36.031Z, 3.9171, 1
2015-01-11T14:37:36.031Z, 3.9221, 1
2015-01-11T14:38:36.030Z, 3.9141, 1
2015-01-11T14:39:36.032Z, 3.9197, 1
2015-01-11T14:40:36.031Z, 3.9269, 1
2015-01-11T14:41:36.031Z, 3.923, 1
2015-01-11T14:42:36.031Z, 3.9307, 1
2015-01-11T14:43:36.030Z, 3.9375, 1
2015-01-11T14:44:36.031Z, 3.9387, 1
2015-01-11T14:45:36.030Z, 3.9398, 1
2015-01-11T14:46:36.030Z, 3.9392, 1
2015-01-11T14:47:36.031Z, 3.94, 1
2015-01-11T14:48:36.030Z, 3.9421, 1
2015-01-11T14:49:36.031Z, 3.937, 1
2015-01-11T14:50:36.032Z, 3.9413, 1
2015-01-11T14:51:36.031Z, 3.9415, 1
2015-01-11T14:52:36.032Z, 3.9408, 1
2015-01-11T14:53:36.031Z, 3.9402, 1
2015-01-11T14:54:36.031Z, 3.9414, 1
2015-01-11T14:55:36.030Z, 3.9413, 1
2015-01-11T14:56:36.030Z, 3.943, 1
2015-01-11T14:57:36.030Z, 3.9424, 1
2015-01-11T14:58:36.030Z, 3.9424, 1
2015-01-11T14:59:36.029Z, 3.9476, 1
2015-01-11T15:00:36.031Z, 3.9494, 1
2015-01-11T15:01:36.030Z, 3.9562, 1
2015-01-11T15:02:36.030Z, 3.9518, 1
2015-01-11T15:03:36.030Z, 3.9543, 1
2015-01-11T15:04:36.031Z, 3.9554, 1
2015-01-11T15:05:36.031Z, 3.9608, 1
2015-01-11T15:06:36.031Z, 3.961, 1
2015-01-11T15:07:36.030Z, 3.9599, 1
2015-01-11T15:08:36.030Z, 3.9594, 1
2015-01-11T15:09:36.031Z, 3.9594, 1
2015-01-11T15:10:36.031Z, 3.9636, 1
2015-01-11T15:11:36.031Z, 3.9614, 1
2015-01-11T15:12:36.030Z, 3.9612, 1
2015-01-11T15:13:36.031Z, 3.9603, 1
2015-01-11T15:14:36.031Z, 3.9611, 1
2015-01-11T15:15:36.031Z, 3.9604, 1
2015-01-11T15:16:36.031Z, 3.9612, 1
2015-01-11T15:17:36.031Z, 3.9611, 1
2015-01-11T15:18:36.031Z, 3.9589, 1
2015-01-11T15:19:36.030Z, 3.9591, 1
2015-01-11T15:20:36.030Z, 3.9601, 1
2015-01-11T15:21:36.030Z, 3.9645, 1
2015-01-11T15:22:36.031Z, 3.9677, 1
2015-01-11T15:23:36.030Z, 3.9684, 1
2015-01-11T15:24:36.031Z, 3.9684, 1
2015-01-11T15:25:36.031Z, 3.9712, 1
2015-01-11T15:26:36.031Z, 3.9684, 1
2015-01-11T15:27:36.031Z, 3.9698, 1
2015-01-11T15:28:36.032Z, 3.9684, 1
2015-01-11T15:29:36.031Z, 3.9701, 1
2015-01-11T15:30:36.031Z, 3.968, 1
2015-01-11T15:31:36.031Z, 3.9696, 1
2015-01-11T15:32:36.031Z, 3.9684, 1
2015-01-11T15:33:36.032Z, 3.9645, 1
2015-01-11T15:34:36.031Z, 3.928, 1
2015-01-11T15:35:36.031Z, 3.9155, 1
2015-01-11T15:36:36.031Z, 3.9099, 1
2015-01-11T15:37:36.031Z, 3.9068, 1
2015-01-11T15:38:36.031Z, 3.9, 1
2015-01-11T15:39:36.031Z, 3.8944, 1
2015-01-11T15:40:36.031Z, 3.8887, 1
2015-01-11T15:41:36.057Z, 3.8879, 1
2015-01-11T15:42:36.031Z, 3.8883, 1
2015-01-11T15:43:36.030Z, 3.8871, 1
2015-01-11T15:44:36.030Z, 3.8866, 1
2015-01-11T15:45:36.030Z, 3.884, 1
2015-01-11T15:46:36.030Z, 3.8832, 1
2015-01-11T15:47:36.030Z, 3.8823, 1
2015-01-11T15:48:36.030Z, 3.8811, 1
2015-01-11T15:49:36.030Z, 3.882, 1
2015-01-11T15:50:36.030Z, 3.881, 1
2015-01-11T15:51:36.029Z, 3.8807, 1
2015-01-11T15:52:36.030Z, 3.8803, 1
2015-01-11T15:53:36.030Z, 3.8799, 1
2015-01-11T15:54:36.030Z, 3.881, 1
2015-01-11T15:55:36.030Z, 3.8799, 1
2015-01-11T15:56:36.030Z, 3.8791, 1
2015-01-11T15:57:36.030Z, 3.8786, 1
2015-01-11T15:58:36.031Z, 3.879, 1
2015-01-11T15:59:36.030Z, 3.8788, 1
2015-01-11T16:00:36.029Z, 3.8791, 1
2015-01-11T16:01:36.030Z, 3.8785, 1
2015-01-11T16:02:36.031Z, 3.8797, 1
2015-01-11T16:03:36.031Z, 3.8806, 1
2015-01-11T16:04:36.029Z, 3.8796, 1
2015-01-11T16:05:36.030Z, 3.8792, 1
2015-01-11T16:06:36.030Z, 3.8825, 1
2015-01-11T16:07:36.030Z, 3.8827, 1
2015-01-11T16:08:36.030Z, 3.8867, 1
2015-01-11T16:09:36.030Z, 3.8829, 1
2015-01-11T16:10:36.031Z, 3.8864, 1
2015-01-11T16:11:36.031Z, 3.8878, 1
2015-01-11T16:12:36.030Z, 3.8975, 1
2015-01-11T16:13:36.031Z, 3.8868, 1
2015-01-11T16:14:36.031Z, 3.8868, 1
2015-01-11T16:15:36.030Z, 3.8913, 1
2015-01-11T16:16:36.029Z, 3.8889, 1
2015-01-11T16:17:36.030Z, 3.8847, 1
2015-01-11T16:18:36.030Z, 3.8843, 1
2015-01-11T16:19:36.030Z, 3.8836, 1
2015-01-11T16:20:36.030Z, 3.8841, 1
2015-01-11T16:21:36.030Z, 3.8847, 1
2015-01-11T16:22:36.030Z, 3.8845, 1
2015-01-11T16:23:36.030Z, 3.8855, 1
2015-01-11T16:24:36.030Z, 3.8874, 1
2015-01-11T16:25:36.031Z, 3.8881, 1
2015-01-11T16:26:36.030Z, 3.8905, 1
2015-01-11T16:27:36.030Z, 3.8924, 1
2015-01-11T16:28:36.030Z, 3.8933, 1
2015-01-11T16:29:36.030Z, 3.895, 1
2015-01-11T16:30:36.057Z, 3.8982, 1
2015-01-11T16:31:36.030Z, 3.9051, 1
2015-01-11T16:32:36.031Z, 3.9108, 1
2015-01-11T16:33:36.030Z, 3.909, 1
2015-01-11T16:34:36.030Z, 3.9078, 1
2015-01-11T16:35:36.031Z, 3.9105, 1
2015-01-11T16:36:36.030Z, 3.9107, 1
2015-01-11T16:37:36.030Z, 3.9147, 1
2015-01-11T16:38:36.031Z, 3.9203, 1
2015-01-11T16:39:36.031Z, 3.9267, 1
2015-01-11T16:40:36.030Z, 3.9261, 1
2015-01-11T16:41:36.030Z, 3.9243, 1
2015-01-11T16:42:36.030Z, 3.9252, 1
2015-01-11T16:43:36.030Z, 3.9311, 1
2015-01-11T16:44:36.030Z, 3.9284, 1
2015-01-11T16:45:36.030Z, 3.9347, 1
2015-01-11T16:46:36.031Z, 3.9326, 1
2015-01-11T16:47:36.030Z, 3.9339, 1
2015-01-11T16:48:36.031Z, 3.9356, 1
2015-01-11T16:49:36.031Z, 3.9349, 1
2015-01-11T16:50:36.031Z, 3.9359, 1
2015-01-11T16:51:36.031Z, 3.9355, 1
2015-01-11T16:52:36.029Z, 3.9375, 1
2015-01-11T16:53:36.030Z, 3.936, 1
2015-01-11T16:54:36.030Z, 3.9347, 1
2015-01-11T16:55:36.030Z, 3.9342, 1
2015-01-11T16:56:36.030Z, 3.9371, 1
2015-01-11T16:57:36.029Z, 3.9373, 1
2015-01-11T16:58:36.031Z, 3.9417, 1
2015-01-11T16:59:36.030Z, 3.9423, 1
2015-01-11T17:00:36.031Z, 3.943, 1
2015-01-11T17:01:36.029Z, 3.9433, 1
2015-01-11T17:02:36.030Z, 3.9424, 1
2015-01-11T17:03:36.030Z, 3.9445, 1
2015-01-11T17:04:36.030Z, 3.9429, 1
2015-01-11T17:05:36.031Z, 3.9462, 1
2015-01-11T17:06:36.031Z, 3.9442, 1
2015-01-11T17:07:36.031Z, 3.9436, 1
2015-01-11T17:08:36.031Z, 3.9436, 1
2015-01-11T17:09:36.030Z, 3.9454, 1
2015-01-11T17:10:36.030Z, 3.947, 1
2015-01-11T17:11:36.029Z, 3.9454, 1
2015-01-11T17:12:36.030Z, 3.946, 1
2015-01-11T17:13:36.030Z, 3.9445, 1
2015-01-11T17:14:36.030Z, 3.944, 1
2015-01-11T17:15:36.031Z, 3.9427, 1
2015-01-11T17:16:36.030Z, 3.9394, 1
2015-01-11T17:17:36.030Z, 3.9448, 1
2015-01-11T17:18:36.032Z, 3.9488, 1
2015-01-11T17:19:36.031Z, 3.9481, 1
2015-01-11T17:20:36.030Z, 3.947, 1
2015-01-11T17:21:36.029Z, 3.947, 1
2015-01-11T17:22:36.030Z, 3.9464, 1
2015-01-11T17:23:36.029Z, 3.9464, 1
2015-01-11T17:24:36.030Z, 3.9484, 1
2015-01-11T17:25:36.030Z, 3.9473, 1
2015-01-11T17:26:36.030Z, 3.9486, 1
2015-01-11T17:27:36.030Z, 3.9465, 1
2015-01-11T17:28:36.031Z, 3.9482, 1
2015-01-11T17:29:36.031Z, 3.9496, 1
2015-01-11T17:30:36.030Z, 3.9427, 1
2015-01-11T17:31:36.031Z, 3.9499, 1
2015-01-11T17:32:36.030Z, 3.9503, 1
2015-01-11T17:33:36.030Z, 3.9501, 1
2015-01-11T17:34:36.030Z, 3.9515, 1
2015-01-11T17:35:36.030Z, 3.9487, 1
2015-01-11T17:36:36.030Z, 3.9482, 1
2015-01-11T17:37:36.031Z, 3.949, 1
2015-01-11T17:38:36.032Z, 3.9499, 1
2015-01-11T17:39:36.031Z, 3.9501, 1
2015-01-11T17:40:36.030Z, 3.9508, 1
2015-01-11T17:41:36.032Z, 3.9512, 1
2015-01-11T17:42:36.030Z, 3.9485, 1
2015-01-11T17:43:36.031Z, 3.9474, 1
2015-01-11T17:44:36.030Z, 3.9437, 1
2015-01-11T17:45:36.030Z, 3.9472, 1
2015-01-11T17:46:36.030Z, 3.9503, 1
2015-01-11T17:47:36.030Z, 3.9487, 1
2015-01-11T17:48:36.030Z, 3.95, 1
2015-01-11T17:49:36.031Z, 3.9496, 1
2015-01-11T17:50:36.030Z, 3.9476, 1
2015-01-11T17:51:36.031Z, 3.9454, 1
2015-01-11T17:52:36.030Z, 3.9458, 1
2015-01-11T17:53:36.030Z, 3.9442, 1
2015-01-11T17:54:36.031Z, 3.944, 1
2015-01-11T17:55:36.031Z, 3.9446, 1
2015-01-11T17:56:36.029Z, 3.9428, 1
2015-01-11T17:57:36.030Z, 3.9395, 1
2015-01-11T17:58:36.030Z, 3.9411, 1
2015-01-11T17:59:36.030Z, 3.8103, 1
2015-01-11T18:00:36.031Z, 3.7841, 1
2015-01-11T18:01:36.030Z, 3.7837, 1
2015-01-11T18:02:36.031Z, 3.7826, 1
2015-01-11T18:03:36.031Z, 3.7815, 1
2015-01-11T18:04:36.030Z, 3.7805, 1
2015-01-11T18:05:36.031Z, 3.781, 1
2015-01-11T18:06:36.031Z, 3.7804, 1
2015-01-11T18:07:36.057Z, 3.7807, 1
2015-01-11T18:08:36.031Z, 3.7801, 1
2015-01-11T18:09:36.057Z, 3.7806, 1
2015-01-11T18:10:36.058Z, 3.7815, 1
2015-01-11T18:11:36.030Z, 3.785, 1
2015-01-11T18:12:36.058Z, 3.783, 1
2015-01-11T18:13:36.032Z, 3.7822, 1
2015-01-11T18:14:36.057Z, 3.782, 1
